gsw-cd7c9b8a599d44c89b68d190fdcbbe84	Ond d Noomi håt des Kend gnomma ond ra s an Brust glegt ond ischd sae Pflegere wôra.
gsw-0d70b8cd115ea4139494ac37c605d57e	Dees isch ons au beinô bassiert.
gsw-a41932e31b64d2239023962f403d0c7c	Ässat dia Deitsche viel Schwainefloisch?
gsw-0aface9dfa4aa7e7cbf50b26d169c47d	Also streck i mae Håd naus ond schlag dia Ägypter mit älle maene Wonder, môn i sell doa will, nå läßt r euch frei.
gsw-e6c011b5f4b15debf762cd4513a80831	Mir wissåd, was ihr geschdern ôbåd do hend.
gsw-9122d6e542ccb6bd95344f5034fc6a0b	Bidde mach ebbes dôgegå!
gsw-e64b8e3dc7245b0ed8fb07eb161b61c5	I sôrg ao drfür, dass des Volk en de Aoga von de Ägypter guat ågseha ischd, ond wann r nå gangat, dass r nå et mit leere Händ von sell fort müaßet. Jeda Frau kå von ihrer Nåchbere und von ihrer Hausfrau Silber- ond Goldschmuck ond Klôeder vrlanga. Des gebat r eure Söh ond Töchter, so dent r d Ägypter ausplündera.
gsw-85f487d32ea4915c26d050cbc459700b	Älle hend uff da Dod von dem Aldå gwarded, der ned stärba hod wellå.
gsw-313ed64ff3d3fd294c91797b8bf344bb	I han heit ogfähr drei Litr Wassr dronkå.
gsw-4ade1ae0ccebd018c7da1464c31064f0	S' isch schad, dass dr Tom kaum franzesisch vrstôht.
gsw-5bae8ff5fdb2dab6cd57b0480c6ad4b4	Desmôl gang i dir ned aŭf då Laim!
gsw-a9e4ffc0076d8c0e07c6b394ee6768bd	Se hôd koi Arbet ghett, koin Fraind, koi Gäld ond koi Wohnung.
gsw-172377988e8080ca01b15822e8afaa26	Du hôsch di schwär vrändord, seid i di kennåglernd han.
gsw-8cd035bbad121a15672e5941982e146b	Dr Wend hod då Staub vom Balkô fordblôså.
gsw-25f5d2019a28ac43a993195e501b50a7	Außr mir sen älle en kloine Grubbå vo Fraind zammågschdandå.
gsw-6552e1c01bb673472b3a44b52bd863c5	Mir hend heit koi Zeit fir ebbes andres.
gsw-b7ce431b791779a438bca7cda207d41c	I lass mi ned so gärn ondrbrechå.
gsw-0f3bea083451ef8a840aca3d4ac1979d	Mir send scho seit 2013 dô.
gsw-46a1bcb86998784cbcaf9972065eb136	Schwätz ned so domm dåhär!
gsw-0507760c0e0ba118c141fa7041ba8d9d	Geld isch nix, abr viel Geld isch ebbes anders.
gsw-dda21a144c06eed08209367c0638a3dc	Näemerd hôd Schweinkottlets bschdelld.
gsw-40ff6fd36d8698fa44177708d521c9f3	Chamäleô kennåd ihre Farb wexlå.
gsw-27d1973538d3d86ac33de98fc8a4881c	Wenn mr zu viel Zucker em Bluad hôd, hoißt mr dees Diabetes.
gsw-69cdbb47583caafd8ee9512b89e4d423	Komm ond hilf!
gsw-bd8b4d86822a94c3d138a362ec605925	Wenn*s oms Gäld gôd, hod jedr dia gleichå Religiô.
gsw-7310a36bc702db8a39fa8a909976d0e0	Send ned so schdreng mid em!
gsw-673d4dd392e066500e98cbac92b6cd89	Uff dem Disch isch å digge Schdaubschicht gwä.
gsw-6f71c772b6849e67c3bae78151ef9491	Tom isch em a katholischå Haus uffgwachså.
gsw-78c704c0e7ccd5531c7164111325b257	Heirôte Se ned wegam Geld. Se kennet es ginschdigr leia.
gsw-e28cc1590e6748301b86aec6505f27a9	Mr kå ned erkennå, wiå kuurz a Monat isch, bis mr Alimende zahlå muass.
gsw-a4f32707125a3588aac29328a9553d43	Ruh de aus! Morgå isch au å Dag, ond dann machåd mir weidr.
gsw-94b4febee507ce1368abf009703dd871	I ben en eire Dochdr vrliåbd.
gsw-ad739211396cd31967fb7075b2f5d4e5	I han denkd, so wärs leichdr.
gsw-5ea654eda215c74c141556f706392543	Neamrd kennd da Tom so guåd wiån i.
gsw-92d3e6857fa3bf6569ba22530c7760f6	I ben vo dainer Erbet beeindruggd.
gsw-f710b9beacfbff2bb7980f7e1295bbfb	An aldr Må hôd em Park schinesisĉes Schaddaboxå gmachd.
gsw-ef396875a7a90205d5126e649ac3352b	I môg eigendlich Geld ned, abr s beruhigt maine Nervå.
gsw-69da4013267c5a8a27b533e3b86cd525	Der Hagel håt ällas zsemaghaoa, was aufm Feld draußa gwea ischd, Menscha, Vieh ond ällas Gwächs. Sogar Baem send zsemakracht.
gsw-35b656f33f05234088a1f0b380c39e60	Grad bevor r zsammåbrochå isch, hod Tom gsagd, dass s em guad gôd.
gsw-39259acbf2369e2103f3b4162cda0e50	Tom håd sai Wischkäschtle rausghold, om a Foto zom måchå.
gsw-e705c28f88730f11fffa94655cba51a3	Tom hôd hardkochde Oier gässä
gsw-5893ff58594e51fb2c16c38ee7043558	Tom hôd sai Frau Maria vrmissd.
gsw-e0b1af184f0a613e6eacd665e5ed44e5	Tom wär ä guedr Vaddr.
gsw-47ef5bcdc586f2fc15e6361edf01c714	D Strôf muass zom Vrbrechä bassä.
gsw-91407b207831bca0be3a5d1b73ab3f97	I môg älles, was siå kochd.
gsw-57391eccc15b1c172dbf58b0f8373497	Ao daene Häuser ond daene Leut ihre Häuser send nô voler Haeschrecka. So ebbes hentt daene Väder ond Großväder bis haet no et gseha, so weit se zrickdenka könnat en dem Land dähannä. Nä hät sich dr Mose romdreht ond hät da Pharao standa lassa.
gsw-f45fbd2db7f66e6f58dc0a65145050d7	Om å Hoar hett dr Tom an Ofall baut.
gsw-3af5b03d4e1ad1e1b260d52019b9b923	Å Voråmeldog isch et needig.
gsw-f45fbd2db7f66e6f58dc0a65145050d7	Om å Hoar hett dr Tom an Ofall baut.
gsw-4aafb0d4945f5e15389248bad164bca7	I hald dees nemmr lengr meh aus!
gsw-1097d24d019cacb876868ee68c9c0c4d	I gang zu mainrä Muadr zrugg!
gsw-94cc340cd6f92fad7a300ba16113e08b	Tom woiß, dass r dailweis Schuld hôd.
gsw-5b6e84a61366207049b20c41a1b507ca	Wenn å Mô an vollå Maga hôd, isch's egal, ob r reich odr arm isch.
gsw-001f2a55aff4d5ec6cbd12322d6c955c	Koiner isch fählerlos.
gsw-abc84b7b0c295ed4b897e1591a6b0f76	Des geit a Gschrôe nô en ganz Ägypten, wia mr no koes ghört hôt ond au nemme hört.
gsw-5265a6180bb15553bddb2240ccb1a84d	Der Schbieler, der die heggschde Karte nôlegt, macht dä Schdich.
gsw-0b6167ca6d9e358e3f24232943f0580f	Send dees daine Elträ?
gsw-76b2783c3516fecc606378cb6e1d3398	Dr Näbl hôd se vrschluggd, bloß eäne Sdemmä hôd mä herä kennä.
gsw-981dec7d81fb4571402b1ee8b309fcb0	Aber gega d'Israelita därf no et amôl a Hond mit dr Zong schlecka, weder gega en Menscha no gega a Stückle Vieh, dass r endlich kapierat, dr Herrgot macht en Onderschied zwischa Ägypten ond Israel.
gsw-e840fbe1e6dd852d7f73778f6e71013b	Gang vordraus!
gsw-245f67fffd850dd4ad515086ea68ffb7	Glicklichrweis hôd’s koine Vrletzde gäbä.
gsw-fc7961c6699d92c7e6cf3cbc9325fd03	I ibrdreib manchmôl.
gsw-1f3ba4dda518b15efb014c989b2f9402	I ben an dem Ende vo derä Schlang gschdandä.
gsw-2e0e4ab623cb8f754b83f96f95b52685	A männlichs, oejährigs Lamm ohne Fehler solls sae, von de Schäf oder Gôesä sollat er s nemma. Des hebat r bis zom vierzehnta Dag von dem Monat auf, dä solls nä de ganze Kultgemaende von Israel gega Åbad metzga.
gsw-ca10b8b77d1089a6e264e28b76a1ac09	Ond se sollat von dem Bluat nemma ond boede Türpfosta ond da Türasturz von dene Häuser, mô se drenn essat, drmit ästreicha. Des Flôesch sollat se aber no en dr gleicha Nacht essa, am Feuer bräta sollat se s essa ond a ogsäuerts Brot mit bittere Kräuter drzua.
gsw-3f968ac336dad8c94fa9d6c9a5c485ef	I môg de, wie de bischd.
gsw-d79281e2592bd3b62d05e357c809c265	Wenn i s nô reachd woiß, nô hôd se femf Briädr.
gsw-51982045fe37d53361e4524f0210a984	Wenn i s nô reachd woiß, nô hôd r femf Briädr.
gsw-e5ffa0fce69bc7333f5fc84ea90f9163	Wär schreibd no Briaf mid dr Hôôd?
gsw-2eaffa2147dc975c30e6af07be26f9e2	I lern jedan Dag ä halbä Schdond Englisch.
gsw-0072f85558d11f9740ddd9276703810f	I benn en deärä Woch en Auschdraliä.
gsw-efb52cddce8e3e62729461549a05eca5	mach oifach dees, was dai Muadr said.
gsw-b02e2ec2552182753ace1989dd8f54b4	Macht oifach dees, was eier Muadr said.
gsw-7f939071df27bd2d28660e5962db9072	Hät dees Tom absichtlich dô?
gsw-2b2ae60ef3bf5a2015c064e99cd55106	I han a furchtbare Erfahrong gmacht.
gsw-77236801f664f1ef8fa30426452cd14a	Ihr därfets et roh oder mit Wasser gsottä essä, s’muaß mit Feuer bräta sae mit Kopf ond Schlegel ond mit de Ennereiä.
gsw-a95ac105cbe74ae7d648a6bba1e973c2	I benn em å Bood.
gsw-1029f68ac0e3b723d3fe587ddf358bf1	Maria kôa wedr läsä no schreibä.
gsw-9eec5e04cbf241218bde11d65669f188	Beoruhigt di dees, Maria?
gsw-6f3179da405dfdfb3b5b1915e0c0b4e7	Du muschd net kapitulierä.
gsw-b909e48edc919e3c74042cc73f4b20bf	Du muschd net sengä.
gsw-11a5c25a4876ee503fd716a6c90237b8	Ond lent nex üvrig bis an da Morga; aber wenn ebbas übrigbleibt, nä dent r s em Feuer vrbrennä.
gsw-ef84d53d8ce8a28b2a61935c5e816adb	Tom hôt sich vrschluggd.
gsw-83ad2389216115a32c57fc1f230cdcbf	Was isch des Schlemschde, was bassierä kô?
gsw-1cedb9d1c88b9201cdbd49381a628f2f	Tom ond Maria hendt Klees gessä.
gsw-0b6e2ae9793960bac7a6dc0c579c897e	Dees Bedd isch no warm.
gsw-6680056046908843d3c2dc0056a431e5	So dent r s essa: Da Gürtel ä, d Schah an de Füaß ond da Wanderstab en dr Hâd, so dent r s anandernôch essa, des ischd a Passa für da Herrgott.
gsw-cd8d3bf358167b195315f05c32879d0a	Dr Gehald hier isch a Witz.
gsw-98ea81b9b812627bcf9b3d9e257399fc	Der Reidr hôt an Sebl en dr Hand ghett.
gsw-04f1ef37ab9917874f84a9f724aa997f	Kommas send komblizierd.
gsw-9e813112436f655186dd1b15b600a0c7	Där Meteorit isch en dr Sahara gfondä wordä.
gsw-a868972295fb63d816bb42119010ea3e	Tom isch en dä zwoite Stock nondr gängä.
gsw-44b00a9c081cc1c93d5109c78ec489d5	Tom isch en dä zwoide Stock hoch gängä.
gsw-4173ea5e2d547f4f03f38afa66463ad4	I kô mai Gepäck net fendä.
gsw-4b307d6c3701a4a4a610dc9e4fa973d0	I han main Rägaschirm ergendwo gedangälos en d Ecke gschdelld.
gsw-d6c1fd179465777f404d27bb93e882d6	Dees isch zviel uff oimäl.
gsw-b0f737cb6400e9fdba44473537c3fbae	I han nô nia an ächda Diamandä gsää.
gsw-0f6cd25c31373abd8cf22cbd0b1d1315	Wo fangäd mir ibrhaubd ä?
gsw-51d7a3a70119f00752b082627605bd0f	En dera Nacht gang i durch s ganz Land Ägypten ond breng älle Erstgeburta om, von de Menscha ond vom Vieh. Ond i, dr Herrgott, halt s Sträfgericht ab über de Ägypter ihre Götter.
gsw-3cf481e9dc2b2fbc47d2dc56d05c7456	Des Bluat an dene Häuser, mô ihr dren wohnat, des isch a Schutzzoeche. Môn e des Bluat sieh, gang e an euch vrbei, dass euch koi Schlag trifft, solang e en Ägypten draeschlag.
gsw-ca00879f694ae5d3277bdfaf3b8d27cf	I woiß jetzt, was Menschä vo Dierä onderschaided: Finanzielle Sorgä.
gsw-2d31cbdae357c3a1805b9a384e073df8	Älle Wäg fangad mid mä Schridd oä.
gsw-6b337d4169c75281fa98cb586362410e	I be glügglich, weil mir oifach egal isch, wa d'Leit ibr mi schwätzad!“
gsw-8e217c5d53b386b306aa39aabc5c674e	I koa mrs ned laischdä, mai Zeit zu vrdommä, om Geld zu vrdienä.
gsw-d7a891c96edc9c744359d6375a11da35	Sie schaint die Zwanzger scho hender sich glassä han.
gsw-c1a8e0529daccdc82c21a34f5de90cd1	Sain Opa hôdn bei älle saine Pleen ondrschditzt.
gsw-9c7d396eaebf898f49f4dcb22388f770	Wo bekomm i an Schdadplô?
gsw-d9beff9d73eef90a32cd9a2af9ffe3ab	Dr Morgä isch d schenschde Zeid em Dag.
gsw-312fb24aeace5b1f37eb59ba773850b6	Hörrschd du gärn klassische Musik?
gsw-b1750dcd7177ba14a95ac6dd8ee3517d	Leichdende Schmedderling send ibrall romgflogä.
gsw-9fce23b4675e674f276e5f549662f201	I will ned mai ganz Läbä hier zuabrengä.
gsw-5af422bcd42f4706517a6a3965d9c6db	Tom isch auf ma großä Lädrstuhl gsessä.
gsw-b54b4821c4d03cfb0e1bb854d9ebb62b	Arg vrdreggde Flüss kennat Feir fangä.
gsw-709d5d63b9501b1c3b29a0aedb840b56	I han gnuag Geld fir da Reschd vo maim Läbä, außr wenn i mir ebbes kauf.
gsw-d414fa9899051de9d6bcba3e3d17d40d	Ond den Dag machat r zo a ma Gedenkdag, den môn r nä ao feirat als a Fest für da Herrgott, bei älle eure Nächkomma, des gilt als Gesetz für älle Zeita.
gsw-8111ad208ee4c245832224f1d226e7f1	Gäb i zviel fir Kloidr aus?
gsw-0b0812056f155dc13b47c09c2ae2aab6	Dô dribr mechd i liäbr ned schwätzä.
gsw-b402428d4c3edcda319de455a94d83f9	I will mee wia ä Endschuldigung.
gsw-5812a7b848976fde0f220bfa003921be	Sieba Däg essat r ogsäuerts Brot. Glei am ersta Dag muaß dr Sauertôeg aus am Haus sae. Wer a gsäuerts Brot isst vom aersta Dag ä bis zom siebta, muaß ausgrottat wera aus Israel.
gsw-b6be5bb654df269f13008f7cb895e4f2	Ebbas Sauers därfat r überhaopt et essa, egal môn r wohnat, därfet r bloß ogsäuerts Fladabrot essa.
gsw-1daaca3cb1bd97062fe4615d0fd76dbd	Wär ibrnemmd die Koschda?
gsw-6915f7c336a016a26ad060d4af9af1f1	Tom, diä Herrä send von dr Bolizei.
gsw-9875039fb7c568faed7f7c9dfa83e22e	Send Siä an Reportr odr vielleicht von dr Bolizei?
gsw-9624966830f66cb9bafb2ce78dcb6424	Orôsch isch Toms Lieblingsfarb.
gsw-1db47695e9de36cb7ac3edd376cf96ed	Wer dr Moinong isch, dass mr mid Gäld elles machä kä, der macht sichr älles fir Gäld.
gsw-2a9d99e21c6498da40445ad97a4a16b5	Gäld koschdet zviel.
gsw-e16672ce64cc703eb455de53fd1328b0	Er hôd ned aufherä kennä zom heulä.
gsw-78621cb33d46260429ad01d7774a211e	Tom isch ôsälbschschdendig-
gsw-5219227ca1574a3fc156c8dafe2a2a1f	Isĉ dees dai Ziel?
gsw-1a15f3ec2716618ae3a031ddb047307c	Isĉ dees Ihrä Ziel?
gsw-2ec9b0dbf5bfa1611189973ce68d2d41	Isĉ dees eier Ziel?
gsw-7822ebd943b2f11ec982b61de074c988	I komm ned, wenn s morgä rägnäd.
gsw-884da03f26ccbe9de7b933fcb28b93fd	Mir hôd dr Film et gfallä.
gsw-25ae17a4a0eb462de01570fb700515c3	Ihrä isch s ned kald.
gsw-dfb5431f4eea55c7dd5f86ca6b146973	Sie friert ned.
gsw-44edb29fd96720f496e41d316b0d505a	Du bischd ächt an Idi!
gsw-207400bc5ac8ad711d4115803137e1e7	I han drauf gwarded, dass des bassiert.
gsw-1a037a40af1211dac20f45fd01b9e8b6	Ond Sia send ä Lehrer, gell?
gsw-e3529d117b0de740f20fddc5afcdecee	Ond Sia send ä Lehrere, gell?
gsw-dd3b66be047799289335ee5284829647	Kôsch du des Kend badä?
gsw-6a4e71c4d1b9c774c8538009a0827a6a	Kenndet Sia des Kend badä?
gsw-ed9c215ddebb268ede5e0ed05bcea00d	Tom hôd koi Ahnong ghett, dass i komm.
gsw-295d40e1463fe119155d98fb97c06140	I will ihr Gäld et.
gsw-6ae1b70aeddaffe130e0c1aee0dcb11c	Wenn's om Geld gôht, geits bloß oi Schlagwort: „Meeh!“
gsw-1579799345d8afe41abe900a24e282ab	Des sdemmd et, egal, wär s secht.
gsw-94506d20d77ef192bde698cda1d79f92	Dees mach i net noch amôl.
gsw-7affc7eac26e1b40e821732e384de261	Älle Biächr kennet en zwoi Kategoriä aidoilt werda.
gsw-1dba5511f11d3ea8bbca04bbf1651423	Was hôsch du drnôch do?
gsw-bf3ae91344708323dbdacbe860f4926e	Was hend sia dônôch do?
gsw-2114f0d9f6d3deb6790c0e070e683d62	Was hend ihr dôrnôch do?
gsw-04a72247e5edd2c241e5370ad9f492a6	Du môgschd Mädlä, gell?
gsw-3b8d3eab7822fed063fed2814625b81e	Hör guad zuä, was i sag!
gsw-f901d8e1334e171ae1b60c4e29f33c8d	Höretse guad zuä, was i sag!
gsw-fab77552fa89e8f2b8d13641e27a78bc	I môg deen Ladä net.
gsw-b0a6a4cca98677c5672450fc8cf1a293	Er hôd äbbes am Härzä.
gsw-6a11c41083482158984845f679e18a57	Ôsr Mannschhaft kô gwennä.
gsw-46e826e2911d4651eef6ec7f95c667f2	I mechht net en ra großä Villa wohnä.
gsw-db1bfd2abf2f1e2931d21dd890c74c85	En mairä Tass ischh no a bissle warmr Tee.
gsw-6eeb3367f6fd28df226bdb5a309abb64	Bei ons send Zärtlichkoitä en dr Öffentlichkeit net gärn gseä.
gsw-de46808ea2cb6031995381beb45b428d	Dô war ä Flegg, jetzt isch r wegg.
gsw-0fcf8888218b3015f4d336529ebe0c3a	Du kôsch dahommä warda.
gsw-ab0aa4c61d16a3ef77fd3059c062d125	Ihr kennäd dahomma wardä.
gsw-71a13e55a9a4aab51504482c9f136011	Se kenned dahommä wardä.
gsw-d1bfb516ae21005b8aa17e56ea4fe8cc	Dr Februar isch dr käldeschde Monat em Johr.
gsw-abc990ea1e46e55d0ec64a7ddbe94113	Ess net so haschdig.
gsw-e81bf9a6a9d4048a61fbe0511e5e8c6c	I mecht n kennälernä.
gsw-07540d933fb875fbff0943f8760a91d0	I ben em Gras glägä
gsw-fc8e541f4b9091dc407a64d21d554ea2	So domm send mir edä.
gsw-8a270e00fe4b4aab68c3b6620d2e4724	Dees isch mir no nia bassierd.
gsw-a59e38441d45789adb056dd521a4f61d	Drigged se deen Knopf!
gsw-788e70fb7e6d4c31ba7298b53b1546ac	I benn wiklich froh, dass e hier benn.
gsw-da4914c1dc986eecf57d7fe93084cd63	Mam, muaß dr Nikolaus vom Nordpok omziagä, wenn dord s Eis schmilzd?
gsw-6a04cc2b00bd26574e4565821301978c	Dees isch oine von de dreggigschde Städt en dr Weld.
gsw-a83ef8d8d9d3fed97424dad08bf37535	Mir send gegä di.
gsw-da4ceeb75229efa098559fae6292410a	Mir send gegä Siä.
gsw-4d4ab63951cb0e50c6d9b71c4e52789d	Mir send gegä eich.
gsw-6daeade51bf9e1b747b3a3484c75369f	Er hôd mir vo sainrä neiä Erbet vrzehlt.
gsw-d8a5b0a2fd7342f6738510b6290155a6	Gäld hoißt mä heit Knet, weil mr dômit jeden woich kriagt.
gsw-d54597e35314dd9b752333a8f4356726	Koi Feschdung isch so stark, dass mr se net mid Gäld einnehmä kô.
gsw-63d87e78b9eb4f8ca15bfbf5818d6996	Gligg isch koi Froag des Zufalls, sondern ä Folge gscheiter Endschaidongä.
